Agile_DS,0.0010438098176249638,0.0031864816864331878,0.7687129918432347,0.15019365846954405,0.0006423719399619906,3.1408235149224777e-07,0.601086884638599,0.14630493934811883,0.3480373520885805,0.01205959589298804,0.4406073964149634,0.014245034248763914
Agile_DS,0.0015840916598465191,0.004534316061728203,0.7031874657923144,0.09785960787370204,0.0008495798742106779,4.010635572129313e-07,0.6528468978723286,0.22808738899245787,0.3473007651000332,0.011707906166077711,0.4885092642304788,0.027181487370468833
Agile_DS,0.0017562693897850918,0.0030283557457120914,0.6417603812551774,0.22430289104095508,0.0010141066364149352,4.354322658514385e-07,0.5803522253175444,0.10579777466676298,0.34840564558285414,0.012103557108851842,0.4169539947807047,0.012658046843595791
Agile_DS,0.0017443950635824578,0.002673647773136963,0.6888212786061366,0.2054615498672665,0.0006421606470310759,3.8201856982425594e-07,0.5903425066340008,0.11799379561029338,0.3473007651000332,0.011707906166077711,0.4885092642304788,0.027181487370468833
Agile_DS,0.001637526127758372,0.0040671003639202105,0.6710153966700845,0.13802348542049042,0.0010218892593702343,6.856052322727987e-07,0.6090970848984727,0.14717629991191736,0.3473007651000332,0.011707906166077711,0.4885092642304788,0.027181487370468833
Agile_DS,0.001631588964657055,0.0037848094264930575,0.6959466782350566,0.17693929876986939,0.0009199404202047063,5.216208913879269e-07,0.616764040603081,0.16159759626992656,0.34840564558285414,0.012103557108851842,0.4169539947807047,0.012658046843595791
Agile_DS,0.0011447415903477324,0.0031290771521860967,0.7987674115776737,0.14679846386868792,0.000926525716551495,4.02995845314154e-07,0.6053174731790476,0.14424206785852645,0.3491422325714014,0.011927712245396663,0.3694995880231936,0.01904567114939625
Agile_DS,0.0010794327962330558,0.0031619627021538003,0.8213089373988078,0.1998077703057136,0.001269665436354216,3.761773851313491e-07,0.5995238254806077,0.14185889968498025,0.3480373520885805,0.01205959589298804,0.44060739641496344,0.014245034248763914
Agile_DS,0.0012041132213610924,0.0035740321932141244,0.7857927123599147,0.14866189491216364,0.0005492974038948128,2.105297770248647e-07,0.6427362536171825,0.21501687597234817,0.346564178111486,0.011004526712257032,0.5382735566124852,0.05440722531288013
Agile_DS,0.00048571648609964743,0.003712908580487807,0.8892832443428346,0.1757802310082175,0.0012388870994178899,6.443612616742419e-07,0.6134266656519549,0.15262994880450245,0.34877393907712784,0.01205959589298804,0.39330059314644605,0.014245034248763914
