Agile_Stagger,0.0009369408818010681,0.0030240193472392857,0.7171911952833114,0.1589449946924776,0.3233690816871769,0.00029381852435918004,0.6539291185457652,0.21072166894357544,0.3476690585943069,0.012430126140982871,0.46276267722762365,0.009942701952108907
Agile_Stagger,0.000984438186611604,0.0026516175579385667,0.8468970944350802,0.1498062728821964,0.32335802402379243,0.00029383823305775396,0.6538562430381964,0.21060976193977993,0.3491422325714014,0.012430126140982867,0.3711453123337859,0.009942701952108996
Agile_Stagger,0.0018631383256091775,0.0032547886679507054,0.6592009046902931,0.12206004437328757,0.32339485942474827,0.000293818350320392,0.6539466093982418,0.2107706064107916,0.34693247160575963,0.0118900312032277,0.5097385069171633,0.028849665970458935
Agile_Stagger,0.0016019031491504702,0.00442906980677691,0.7232426547889514,0.07624171179058972,0.3233935212361858,0.000288795886969581,0.6429144969715483,0.1860182742824149,0.34840564558285414,0.012610157786901263,0.4169539947807047,0.0038487218139628986
Agile_Stagger,0.0010200611652196958,0.003944894632749935,0.6917035384407744,0.0811402354626076,0.32338711201728143,0.0002886480485624098,0.6428757604018156,0.18597619278705446,0.3476690585943069,0.012430126140982867,0.46276267722762365,0.009942701952108907
Agile_Stagger,0.002326237047513232,0.0026204372756745047,0.5148854670799107,0.3045596005978034,0.323605629154118,0.0003031963048414573,0.6336753894010301,0.17019972354686577,0.3503348019814303,0.011421948923839891,0.2943561336881299,0.046768441031812095
Agile_Stagger,0.0015306571919344763,0.003927366733963074,0.7158796034043073,0.1392239827647611,0.3233868302933735,0.00029381827100294654,0.6539467866613496,0.21071676954200566,0.3461958846172124,0.01098987297363576,0.5592034681203167,0.06261210171751237
Agile_Stagger,0.0018535257758260837,0.0022648587460134336,0.6093749699578342,0.19946476234752328,0.33954359579483995,0.0003831242084410748,0.5586036313798813,0.06506340401731713,0.346476489184278,0.011421948923839891,0.5395518558732796,0.046768441031812095
Agile_Stagger,0.0018750126518118112,0.0038952175728716003,0.6489354332350062,0.1013605851670865,0.32338570339774203,0.00028873685830709374,0.6429152325632586,0.18601656244510079,0.3476690585943069,0.012430126140982867,0.46276267722762365,0.009942701952108907
Agile_Stagger,0.002375996128743498,0.0035629625989831945,0.5708238900146126,0.19379081465861805,0.33956078766093295,0.0003885577335454212,0.5663351613124123,0.07886773840811816,0.34724815174370843,0.012214088165880807,0.48913766090690075,0.01818648484383014
Agile_Stagger,0.0018162064649033841,0.004412863106391071,0.6634115860813995,0.10698688735825844,0.3236198696268903,0.0003031366899606206,0.6337156173504962,0.17023412674910537,0.35110646454086075,0.010233740060778531,0.24014084500811161,0.09401616452622988
