Pattern_Jitter,0.001384029276240831,0.03575891074017274,0.7448010628648509,0.0880780648394658,0.0006338505831077914,2.986756432189902e-07,0.6512906114337057,0.19042104060026507,0.6727770370674921,0.011832380619984203,0.3991112930103877,0.018083643055783225
Pattern_Jitter,0.0012930372484854997,0.03686251370251474,0.7547754636136611,0.07466120965950418,0.0008124587925504991,3.873905049536984e-07,0.6237300238651624,0.14628764615584197,0.6729591147500544,0.011789901242857387,0.38718604422453534,0.019675415423574413
Pattern_Jitter,0.0012607497547658414,0.02977021528686805,0.7488144868174761,0.10865907418590792,0.0007975907341759907,3.792505842124723e-07,0.6291576140106462,0.15335452065823324,0.6735053477977411,0.011535024980096547,0.3510627237683646,0.029363186942005175
Pattern_Jitter,0.0012431383945552916,0.031687707638582426,0.7489187853658922,0.11774758367067058,0.0009732392598673346,4.0042428602223363e-07,0.626274789047238,0.15102338897023343,0.6722308040198053,0.011832380619984203,0.4347966965510217,0.018083643055783225
Pattern_Jitter,0.0012636849814676632,0.03685593591586877,0.759339668320434,0.07663499993600155,0.0009453834127956606,3.9033133176384493e-07,0.6288833720433465,0.15478415015790925,0.672048726337243,0.011789901242857387,0.44672194533687415,0.019675415423574504
Pattern_Jitter,0.0013957701830479277,0.033359265588163586,0.7485448513127242,0.1088460019307168,0.0009197908532985567,3.5480531904618754e-07,0.6234072690558644,0.14644126977354627,0.6711383379244318,0.011258909028772208,0.5074107969923295,0.04013101406891465
Pattern_Jitter,0.001249008847958745,0.03645735114117733,0.755785784369933,0.07876169194558025,0.0009418492021984417,3.9998837966989244e-07,0.6282147345083848,0.15016318286585634,0.6705921048767451,0.01068543743756028,0.5454089898970481,0.06345170918333387
Pattern_Jitter,0.0013106486086962397,0.036235036500570736,0.7536970789855781,0.07733438598175771,0.0010052560740953463,3.5085760790926187e-07,0.6265060195588422,0.14978068314232298,0.6727770370674921,0.011832380619984203,0.3991112930103878,0.018083643055783312
Pattern_Jitter,0.0013546770092229944,0.03177227324320317,0.7461978854680462,0.11466642577233677,0.0008128244005433156,4.2335400273951964e-07,0.6311171438179329,0.15696236957048013,0.6724128817023676,0.011853620308547572,0.422898557456706,0.01729016864820284
Pattern_Jitter,0.0013194542888015147,0.030094210247112688,0.748369589564042,0.10892583888554666,0.0008234618521438114,3.675644144920269e-07,0.6271844538605248,0.15399567701830338,0.6725949593849299,0.011853620308547572,0.4110094321047035,0.01729016864820284
Pattern_Jitter,0.0013370656490122544,0.03433637345280978,0.7526452867537854,0.10329531253745927,0.0009037737412323419,3.7178597282747535e-07,0.6331130736639441,0.16158297701482705,0.6731411924326165,0.011726182177167171,0.37521538318725467,0.02207520638659906
Pattern_Jitter,0.0013722883694337344,0.034565390577439556,0.7489132028098893,0.10114057153914348,0.0008400012613426207,3.4659793981227954e-07,0.6284383109968552,0.15303505888118255,0.6731411924326165,0.011726182177167171,0.3752153831872546,0.02207520638659906
Pattern_Jitter,0.0013282599689069796,0.03031803164769352,0.7525709339458979,0.11356463947895235,0.0008702944950330711,3.929288528513178e-07,0.6294235521364253,0.15265131114389205,0.6738695031628656,0.011258909028772204,0.3264971925690799,0.04013101406891465
Pattern_Jitter,0.0013957701830479277,0.03565379085121431,0.7481858451029691,0.08443081952026675,0.0008916564477561623,3.8026369287906137e-07,0.6297237320008728,0.1566665540334868,0.6724128817023676,0.011853620308547572,0.422898557456706,0.01729016864820284
Pattern_Jitter,0.001316519062099883,0.029509379548162497,0.7474191073041709,0.10851864556708474,0.0008608235070286997,4.044802110058943e-07,0.6308819693116227,0.15350258787315454,0.6722308040198053,0.011832380619984203,0.43479669655102166,0.018083643055783312
Pattern_Jitter,0.0013634826893282694,0.036071485498957764,0.7486786906764732,0.07950719754534478,0.0007255659595912862,2.441291470467193e-07,0.6478402820563508,0.18726522117488875,0.6724128817023676,0.011853620308547572,0.422898557456706,0.017290168648202927
Pattern_Jitter,0.001316519062099883,0.03644659599239602,0.7528576372017826,0.08041439545378463,0.0007126652204162168,3.157928001696013e-07,0.6434261932014346,0.17838955935326486,0.6735053477977411,0.011535024980096543,0.35106272376836456,0.029363186942005307
Pattern_Jitter,0.0013106486086962397,0.036605896891736926,0.7557503823728439,0.07263510351264048,0.0008055818803046785,3.965795763348436e-07,0.6245696950695946,0.14749162994246856,0.6718666486546809,0.011726182177167165,0.4586926063741549,0.022075206386599194
Pattern_Jitter,0.0014045758631533926,0.029582348296705998,0.7479285703927574,0.10899187759637112,0.0009143763730239985,3.7368849808694884e-07,0.6257590941516777,0.14809154899416016,0.672048726337243,0.011789901242857387,0.44672194533687415,0.019675415423574504
Pattern_Jitter,0.0013018429285909646,0.03153665754903124,0.7493919689085387,0.114456315828787,0.0008180821916780958,4.112129520835341e-07,0.6268690926400592,0.15066438769658833,0.6718666486546809,0.011726182177167168,0.4586926063741549,0.022075206386599103
Pattern_Jitter,0.0012842315683802247,0.03332369566132447,0.7490530944255038,0.10852005377508461,0.000742157598503356,3.841110998924247e-07,0.6290480255671256,0.1527673462752025,0.6715024932895564,0.011535024980096547,0.4828452657930449,0.029363186942005307
Pattern_Jitter,0.001307713381994418,0.03212653849175704,0.755127544645982,0.1137339843645931,0.0008116057072339309,3.6315087413091086e-07,0.6280260565295255,0.15309204560172265,0.6722308040198053,0.011832380619984203,0.4347966965510217,0.018083643055783225
Pattern_Jitter,0.0013517417825211727,0.032184543555039545,0.7490266400975494,0.11287945734064783,0.0008759701238739249,4.0096856890994173e-07,0.6271901059040911,0.15097002656058833,0.6727770370674921,0.011832380619984203,0.3991112930103877,0.018083643055783225
Pattern_Jitter,0.0014045758631533926,0.0335767274225085,0.7485557272669137,0.10862700552074289,0.0009299930572885576,4.7307599688261106e-07,0.6240202786863032,0.14665114005723665,0.6727770370674921,0.011832380619984203,0.3991112930103878,0.018083643055783312
Pattern_Jitter,0.001307713381994418,0.03158273322989737,0.74957560023524,0.1153736633287007,0.0007840458285373879,3.278051001258358e-07,0.624885997374863,0.14885485126042097,0.6718666486546809,0.011726182177167171,0.45869260637415477,0.022075206386599013
Pattern_Jitter,0.0013223895155033362,0.03383365597672923,0.7535082855805033,0.10685936579316468,0.0006891096197362302,3.62733004114168e-07,0.6254257702402861,0.1492490625949446,0.6733232701151788,0.011641223422913554,0.36318065889208284,0.02529778282266303
Pattern_Jitter,0.0013781588228371877,0.0363607626311073,0.7518665897356357,0.07914110219154706,0.0008241060186073446,3.8308809030815453e-07,0.6328440283356893,0.1619202392833161,0.672048726337243,0.011789901242857384,0.44672194533687415,0.019675415423574504
Pattern_Jitter,0.0013752235961355561,0.03441107757318563,0.7478030544883354,0.10109816421721556,0.0009302019761415962,3.4920099490995117e-07,0.6309658574121492,0.15722900509763316,0.6735053477977411,0.011535024980096543,0.35106272376836456,0.02936318694200526
Pattern_Jitter,0.0013987054097497492,0.03674052849329341,0.7452288083104746,0.07734553172997422,0.0006937754741207342,3.35832582571078e-07,0.6258307220082596,0.1489529992742416,0.6733232701151788,0.011641223422913554,0.3631806588920828,0.02529778282266303
Pattern_Jitter,0.001325324742205158,0.036164561699570705,0.7539932293511599,0.08155551782554887,0.0008002544495522199,3.835344106452191e-07,0.6254181523739787,0.14991430689759974,0.6725949593849299,0.011853620308547572,0.4110094321047035,0.01729016864820284
Pattern_Jitter,0.0013605474626266379,0.032950902460812066,0.7485446347227103,0.10900220081930573,0.0010035673133666242,4.4616420770794027e-07,0.6279692842350667,0.1506528611104822,0.6724128817023676,0.011853620308547572,0.422898557456706,0.01729016864820284
Pattern_Jitter,0.0013018429285909646,0.030424076375532644,0.7529633255904136,0.11323632344754507,0.0009177016647681788,4.0321212776680305e-07,0.6280716789940407,0.1521293075910623,0.672048726337243,0.011789901242857387,0.44672194533687415,0.019675415423574413
Pattern_Jitter,0.0013047781552925962,0.03615013836961085,0.754421929030483,0.0801361040417505,0.0008181344213913528,3.6450397214403004e-07,0.6489489955653911,0.18448371986085926,0.6725949593849299,0.011853620308547572,0.4110094321047035,0.01729016864820284
Pattern_Jitter,0.001334130422310433,0.033619353142606064,0.7535754386200213,0.11010447860866289,0.0009698095086966368,4.2647312250058274e-07,0.6275371097082828,0.15164302839117258,0.6715024932895564,0.011535024980096538,0.48284526579304493,0.02936318694200535
Pattern_Jitter,0.0013957701830479277,0.035245936904819544,0.7443066392928377,0.09427508133501201,0.00045506827462088434,2.0433798017094419e-07,0.6380322073183629,0.17264635860618882,0.6729591147500544,0.011789901242857387,0.38718604422453534,0.019675415423574413
Pattern_Jitter,0.001428057676767586,0.03395948602174678,0.7397086195478771,0.10470455702347718,0.0006670512708363452,3.0259751409910545e-07,0.6238648242731891,0.14600919960505657,0.6731411924326165,0.011726182177167171,0.3752153831872546,0.022075206386599013
Pattern_Jitter,0.0013458713291177196,0.036771297571111285,0.750957613057492,0.07413869668824942,0.0008718265666220118,3.8134740205059043e-07,0.6286918799694191,0.1532619343316911,0.6731411924326165,0.011726182177167177,0.37521538318725467,0.022075206386598923
Pattern_Jitter,0.0013311951956088012,0.030484793606768715,0.7523915408617556,0.11587843406342403,0.0009311421109802641,3.3346275052358e-07,0.6282090607627184,0.1536676922543381,0.6725949593849299,0.011853620308547572,0.4110094321047035,0.01729016864820284
Pattern_Jitter,0.0013605474626266379,0.035219532235202806,0.7513733681417845,0.09436027949222181,0.000768725112647967,3.8006397124673004e-07,0.6249101210401133,0.14567230370273365,0.6738695031628656,0.011258909028772208,0.32649719256907994,0.0401310140689146
Pattern_Jitter,0.001316519062099883,0.03377103711049125,0.749099441498768,0.10592905080288509,0.0007872666608550509,3.479176465776722e-07,0.6291105101301853,0.15681686434383227,0.6733232701151788,0.011641223422913554,0.36318065889208284,0.025297782822663074
